Time, xActual, yActual, angleActual, xTarget, yTarget, angleTarget, XTE, lagE, angleE, pLeft, pRight, pathNumber, motionState
156.731745, -0.005969311777182245, 1.4896010455432125, 1.529896326794899, 0.002703744007086625, 1.4954579710652187, 1.407431337576896, -0.0076050128619107645, 0.0071895238074256, -0.12246498921800297, 0.759945228668939, -0.15873650055215854, 5, MOVING
156.736936, -0.005925412756191487, 1.4906737726830672, 1.5271434421795145, 0.003019870115435726, 1.4976673271759462, 1.3986514411485664, -0.007615100835784842, 0.008422477625920053, -0.12849200103094804, 0.7684583240666211, -0.1623177806758629, 5, MOVING
156.742254, -0.005871867676238184, 1.4918996037988466, 1.5239972883333608, 0.003343730382090899, 1.4999307361138954, 1.389656740858442, -0.007618008418440511, 0.009559931044263323, -0.13434054747491886, 0.7765875925125898, -0.16589723544845847, 5, MOVING
156.747474, -0.005814466214369592, 1.4931252603870373, 1.5208511344872069, 0.003661622558085143, 1.5021524349961963, 1.3808277947293748, -0.007601032352622519, 0.010654128168089305, -0.1400233397578321, 0.784424826911519, -0.1693576813520838, 5, MOVING
156.752704, -0.005742999392826492, 1.4945549753038716, 1.5179671601282327, 0.00398012372292075, 1.5043783900066134, 1.3719819349104483, -0.007591396228027497, 0.011550294492137972, -0.14598522521778445, 0.7921597727703786, -0.17350796191474877, 5, MOVING
156.75686, -0.005680907788005091, 1.4957292097984405, 1.5160008139743866, 0.004233219486029612, 1.506147236856195, 1.3649526053870198, -0.007575455679739658, 0.01222447048448988, -0.15104820858736678, 0.7985392270280891, -0.1771907122030516, 5, MOVING
156.762068, -0.0056025072587119725, 1.4971585612622194, 1.513641198589771, 0.004550380875412492, 1.5083638283847445, 1.3561439556858326, -0.007533075248736601, 0.013110756120379166, -0.15749724290393852, 0.8066760717544332, -0.18178241438583864, 5, MOVING
156.767321, -0.0055265751616466845, 1.4984856407169376, 1.5104950447436174, 0.004870282714588424, 1.5105995724898653, 1.3472591943800847, -0.007452760258857587, 0.014117307151924309, -0.16323585036353272, 0.8142671512973597, -0.18534728980258453, 5, MOVING
156.772548, -0.005449549286156679, 1.4997614426334316, 1.5069556216666944, 0.005188601182771622, 1.5128242506618474, 1.3384184086681157, -0.007343950786996502, 0.015161582563340107, -0.1685372129985787, 0.8214394458115152, -0.18834248267107678, 5, MOVING
156.77774, -0.005364746660367562, 1.5010879847839715, 1.5032851088461816, 0.00550478819000486, 1.5150340323853868, 1.3296368208708003, -0.007224272081305352, 0.01613843004940918, -0.17364828797538134, 0.8282648583490736, -0.1912605052643589, 5, MOVING
156.782947, -0.005261279967788699, 1.50261824087562, 1.4996145960256688, 0.005821888680503602, 1.5172501983011244, 1.3208298625385988, -0.007119182967300469, 0.016918866370604278, -0.17878473348707002, 0.8347519982751428, -0.19462589990564766, 5, MOVING
156.788181, -0.005144924973031964, 1.5042500979512228, 1.4956819037179765, 0.006140633440877485, 1.5194778557628001, 1.3119772372436804, -0.007012289681499232, 0.01760898151809347, -0.18370466647429606, 0.8408383749857447, -0.19795181602629275, 5, MOVING
156.793402, -0.005018316688131279, 1.505932465660084, 1.4918803011538737, 0.006458586515754134, 1.5216999802579005, 1.3031465997456755, -0.006898304654637465, 0.018241360054434455, -0.18873370140819823, 0.8469041969386053, -0.20148812383378956, 5, MOVING
156.798617, -0.0048732224539393305, 1.5077672375568616, 1.4879476088461816, 0.006776174197327698, 1.5239195510761434, 1.2943261104615382, -0.006798048334446057, 0.01871876633772271, -0.19362149838464338, 0.852546293841244, -0.20522059560327527, 5, MOVING
156.803837, -0.00470822137646427, 1.5097542735807064, 1.484146006282079, 0.007094066373320211, 1.5261412499584324, 1.2854971643325195, -0.006713184827806291, 0.019046263161065863, -0.19864884194955956, 0.8580589040395672, -0.2094232185082257, 5, MOVING
156.809059, -0.004540092044360453, 1.5116897347893556, 1.4807376729487456, 0.007412080347082728, 1.5283638000663564, 1.2766648354654806, -0.00660492046457883, 0.019423025083468513, -0.204072837483265, 0.8640198946916229, -0.21387716147067087, 5, MOVING
156.814285, -0.004356170949909374, 1.513726447344189, 1.4770671601282328, 0.008070866841590401, 1.5310765218852807, 1.264792934625099, -0.006623029944754872, 0.020287726072768308, -0.2122742255031338, 0.946098472001869, -0.24695332893943706, 5, MOVING
156.819507, -0.004169560222109129, 1.5157115705020547, 1.4730033780769507, 0.008770556155736985, 1.5338465634313032, 1.252561342534001, -0.006616112354093725, 0.021273261097774873, -0.22044203554294972, 0.9562235169103758, -0.2531362337479176, 5, MOVING
156.824738, -0.003959908851636168, 1.5178485611116173, 1.4685463267948995, 0.009471451368744391, 1.5366213790818852, 1.240308669567905, -0.006612650742370741, 0.022115446684927282, -0.2282376572269944, 0.9656965865452793, -0.25924056103421145, 5, MOVING
156.828943, -0.0037877007611994496, 1.5195268742943138, 1.4644825447436174, 0.010034874112139578, 1.5388519468147688, 1.2304592163424217, -0.006578938627101356, 0.022830671706954717, -0.23402332840119566, 0.9728452835329966, -0.263528357933819, 5, MOVING
156.834155, -0.003548998162926506, 1.5217636736415012, 1.459501134487207, 0.010733223538671484, 1.5416166838002034, 1.2182510474456176, -0.006548821371543, 0.023563463407121454, -0.24125008704158946, 0.9814773910626071, -0.26922929866276263, 5, MOVING
156.83937, -0.003304834384560403, 1.5239484474718916, 1.4546508139743866, 0.011431974931487794, 1.5443830121538147, 1.2060358515905252, -0.006477732232863192, 0.024347155227594612, -0.24861496238386138, 0.9902674717684659, -0.2748846120867286, 5, MOVING
156.844586, -0.0030441520683683076, 1.5261827918902893, 1.4499315832051558, 0.012130860313065572, 1.5471498709634846, 1.1938183134160032, -0.006391201767545275, 0.025080907990039383, -0.2561132697891526, 0.9990602237680107, -0.2807423530364944, 5, MOVING
156.849805, -0.002766764130838164, 1.5284666332426466, 1.4450812626923353, 0.01283014766093156, 1.5499183211413459, 1.1815937482831265, -0.006290589853069647, 0.025765617602609515, -0.2634875144092088, 1.0, -0.29414861838671524, 5, MOVING
156.85502, -0.002491122670093791, 1.5306476592456424, 1.4399687626923352, 0.01352889905374787, 1.5526846494949569, 1.1693785524280342, -0.006136180805925271, 0.026544628842719478, -0.27059021026430097, 1.0, -0.30773637390832187, 5, MOVING
156.860215, -0.0021909953738421814, 1.532928623733895, 1.4345940832051556, 0.014224970671331022, 1.555440368727377, 1.157210202961596, -0.00598448876023263, 0.027211183328302524, -0.27738388024355953, 1.0, -0.3207169456840686, 5, MOVING
156.865384, -0.0018716711883538105, 1.5352585937180498, 1.4290883139743864, 0.014917558581104594, 1.5581822961022231, 1.145102753800522, -0.005824432189857391, 0.027810975475800442, -0.28398556017386434, 1.0, -0.33328007926317715, 5, MOVING
156.870609, -0.0015467442296164579, 1.537536157737372, 1.4234514550000275, 0.015617649861539386, 1.560953929016437, 1.1328641347510688, -0.005613878141959445, 0.028486712839538554, -0.2905873202489586, 1.0, -0.34564138322177396, 5, MOVING
156.875814, -0.0012014784152414386, 1.5398624250435782, 1.4174213267948992, 0.016315061366737212, 1.5637149528094452, 1.1206723620903372, -0.005394082964079228, 0.02909769949208574, -0.296748964704562, 1.0, -0.35708549142146007, 5, MOVING
156.881036, -8.265700930274852E-4, 1.5422876177678653, 1.4111290191025914, 0.017344069381529156, 1.5667326254762115, 1.1070116779759536, -0.005316064300706632, 0.029991165384595765, -0.3041173411266378, 1.0, -0.43082198686521167, 5, MOVING
156.886256, -4.3640923455152747E-4, 1.544710403458865, 1.4048367114102835, 0.018514130662463817, 1.5698555037073263, 1.092742409160909, -0.005257973825132517, 0.031044367285350802, -0.3120943022493745, 1.0, -0.4465435472083885, 5, MOVING
156.891481, -2.256549689004777E-5, 1.5471811087481344, 1.3984133139743862, 0.019685312691749036, 1.5729813732011073, 1.078459472463892, -0.005171750320618861, 0.03205163189547065, -0.3199538415104941, 1.0, -0.4619177317125731, 5, MOVING
156.896677, 3.983704178585586E-4, 1.5495987375359501, 1.3921210062820784, 0.020849994380588294, 1.5760898933713916, 1.0642558094824697, -0.005031156126224248, 0.03308682106585797, -0.3278651967996087, 1.0, -0.47717806551322384, 5, MOVING
156.900919, 7.52734123596537E-4, 1.5515608700186536, 1.386746326794899, 0.021800837283593926, 1.5786276806235557, 1.052659978388028, -0.004880244910425043, 0.03393844564162897, -0.334086348406871, 1.0, -0.48901672386455175, 5, MOVING
156.906285, 0.001220560238851748, 1.5540739463780955, 1.3799296601282323, 0.023003624416447592, 1.5818379037247365, 1.0379916074183844, -0.004660884444427384, 0.03498021396028129, -0.3419380527098479, 1.0, -0.5038426906065148, 5, MOVING
156.911501, 0.001705506156105145, 1.5565837753602851, 1.3731129934615656, 0.02417278909869544, 1.5849583889457017, 1.0237332729089954, -0.004428377215961994, 0.03592056478087818, -0.34937972055257016, 1.0, -0.5177959973780977, 5, MOVING
156.916694, 0.0021774267503659487, 1.558939852442712, 1.366165237051309, 0.02533679833852437, 1.5880651143583866, 1.0095378106567563, -0.0041044175348315115, 0.03698366032067147, -0.3566274263945528, 1.0, -0.5309955703375411, 5, MOVING
156.920938, 0.002592982939428762, 1.5609421855952448, 1.3603972883333604, 0.02628808954087659, 1.590604098115634, 0.9979365124094479, -0.003834414934311109, 0.0377701521486574, -0.36246077592391246, 1.0, -0.5415822589941788, 5, MOVING
156.926311, 0.0030948237560823235, 1.5632920715627687, 1.352925172948745, 0.027492445721421035, 1.5938185089845471, 0.9832490064050434, -0.0033847528521649545, 0.03893135994746513, -0.3696761665437016, 1.0, -0.5542143919051725, 5, MOVING
156.931533, 0.003614209018985473, 1.5656381421529906, 1.3454530575641297, 0.028662955301695922, 1.5969425837207287, 0.9689742704372101, -0.002924953884320281, 0.039985652389052405, -0.3764787871269196, 1.0, -0.56598043720023, 5, MOVING
156.936725, 0.004151109729691113, 1.5679802663795142, 1.3377187626923348, 0.030214538146016184, 1.6002003296344645, 0.9544557047903055, -0.002642833679177902, 0.041357589474123164, -0.3832630579020293, 1.0, -0.5913491235172286, 5, MOVING
156.941937, 0.004729725865905007, 1.5704176532245877, 1.3297222883333604, 0.031911838966671165, 1.6035252597739582, 0.9397637985963674, -0.0024145638110628746, 0.042768572172251315, -0.389958489736993, 1.0, -0.6038269077146958, 5, MOVING
156.94717, 0.005303402044242487, 1.572751042156599, 1.3214636344872066, 0.03361597848978973, 1.6068635866005083, 0.9250126963106933, -0.002081464352433667, 0.04428244775949253, -0.39645093817651333, 1.0, -0.6154794067592197, 5, MOVING
156.952382, 0.0058963290912134635, 1.575079613775123, 1.3132049806410526, 0.035313279310444715, 1.6101885167400019, 0.9103207901167554, -0.0016915357283101735, 0.04577259807437037, -0.40288419052429725, 1.0, -0.6267861969582937, 5, MOVING
156.957574, 0.006443345558261216, 1.5771560182509607, 1.3050774165384884, 0.037004067081133483, 1.6135006881299152, 0.8956852611530499, -0.0011420085413404828, 0.047471976418727635, -0.4093921553854385, 1.0, -0.6376040179326972, 5, MOVING
156.962811, 0.007047496620348397, 1.5793759004290964, 1.296556583205155, 0.03870950921424159, 1.6168415667063747, 0.8809228834213614, -5.771189062235942E-4, 0.04904922145013436, -0.4156336997837937, 1.0, -0.6478275481889402, 5, MOVING
156.968052, 0.007684386193162313, 1.5816397687411987, 1.287904660128232, 0.04041625395734849, 1.6201849970327609, 0.8661492302435783, 3.179772921660731E-5, 0.05056786311764845, -0.42175542988465375, 1.0, -0.6576353418488994, 5, MOVING
156.973249, 0.008340838498823448, 1.5838980420711772, 1.2789905575641294, 0.04210866999053345, 1.6235003581100784, 0.8514996069722748, 6.897126529518821E-4, 0.05203973650734495, -0.4274909505918546, 1.0, -0.6664747235683601, 5, MOVING
156.978451, 0.008973271690927983, 1.5860034828559417, 1.269945365256437, 0.043802714286205316, 1.6268189088747818, 0.8368358893934529, 0.0014769917529620334, 0.05363587948340928, -0.4331094758629841, 1.0, -0.6745626577105783, 5, MOVING
156.983646, 0.009609572841501877, 1.5880542884070066, 1.2605069037179752, 0.04577898728343388, 1.6301770813111818, 0.8226619273571215, 0.0021442718673403034, 0.055479350404264875, -0.43784497636085373, 1.0, -0.6545656983689621, 5, MOVING
156.987864, 0.010140320103259026, 1.589709528693683, 1.2529036985897701, 0.0476039450135702, 1.6329378433784663, 0.8115176339260965, 0.0025847103092780065, 0.05714481301504311, -0.4413860646636736, 1.0, -0.659886121206851, 5, MOVING
156.993085, 0.010779516492788788, 1.5916520664605263, 1.243203057564129, 0.04986286021248742, 1.6363550882227713, 0.7977233342572185, 0.0032432131914534104, 0.059290382687098964, -0.44547972330691055, 1.0, -0.6654394269646233, 5, MOVING
156.99831, 0.011476360135230583, 1.5937299254181687, 1.233109147307719, 0.052123506049361515, 1.6397749511439472, 0.7839184662683757, 0.003907579562251337, 0.061294907512916046, -0.44919068103934323, 1.0, -0.670203876946297, 5, MOVING
157.003542, 0.012187756470952854, 1.5957559061229192, 1.2231463267948983, 0.05438718050267244, 1.6431993956996656, 0.7700951037195196, 0.004677659025850361, 0.06332294685077121, -0.4530512230753787, 1.0, -0.6748446431639721, 5, MOVING
157.008774, 0.012908967914110973, 1.5977709237149267, 1.2129213267948984, 0.05665085495597105, 1.6466238402553652, 0.7562717411707383, 0.005519276527583234, 0.06534139364217731, -0.45664958562416014, 1.0, -0.6786748982546031, 5, MOVING
157.014009, 0.013597954518655527, 1.599634916763533, 1.2028274165384882, 0.05891582738774964, 1.650050248368737, 0.7424404523819086, 0.006508190120639516, 0.06747635677476706, -0.46038696415657965, 1.0, -0.6821940009472172, 5, MOVING
157.019216, 0.014323565334224476, 1.601539131969789, 1.1923402370513088, 0.0611686853538055, 1.6534583299439753, 0.7286831418329824, 0.00754082537050842, 0.06952125100041864, -0.4636570952183263, 1.0, -0.6846037220712349, 5, MOVING
157.024448, 0.015069186632082726, 1.6034354231422727, 1.181853057564129, 0.0634534649673025, 1.6568824092328116, 0.7149269863154962, 0.008641108351056762, 0.07157478577437429, -0.46692607124863283, 1.0, -0.6349994325555122, 5, MOVING
157.029694, 0.015853492665096298, 1.6053706266800924, 1.1709726088461805, 0.06628548465638068, 1.660306285542458, 0.7028571781496573, 0.009316564061357224, 0.07398995921705726, -0.46811543069652317, 1.0, -0.6346763286100909, 5, MOVING
157.033918, 0.01651021614303958, 1.6069246875023073, 1.1619274165384883, 0.06856578415440753, 1.6630631390559782, 0.6931387508350502, 0.009923028550915383, 0.07591338095624334, -0.46878866570343813, 1.0, -0.6335969406656883, 5, MOVING
157.039118, 0.017292955917781353, 1.6087498610111446, 1.1510469678205395, 0.07137297103645356, 1.6664569928131592, 0.6811747778151509, 0.010774319090391032, 0.07834969779258458, -0.4698721900053886, 1.0, -0.6323588271116867, 5, MOVING
157.044359, 0.01813651108850853, 1.6106592249493992, 1.1399043396154112, 0.0742022915073674, 1.6698776058018754, 0.6691164734695598, 0.011671899095470062, 0.08070907716155468, -0.47078786614585133, 1.0, -0.6305998593722959, 5, MOVING
157.049593, 0.018980422313302985, 1.6125125584466315, 1.1288928011538728, 0.07702783307287264, 1.6732936501413143, 0.6570742744722241, 0.012669885812860417, 0.08308620220576163, -0.4718185266816487, 1.0, -0.6286692335743291, 5, MOVING
157.054817, 0.01982306575735951, 1.6143101123751293, 1.1177501729487447, 0.0798479762020799, 1.6767031678389293, 0.6450550831152532, 0.01376668531590871, 0.08547725790769295, -0.4726950898334915, 1.0, -0.6260351618658215, 5, MOVING
157.060023, 0.020707792048095332, 1.6161437240910637, 1.1064764550000268, 0.08265840214590472, 1.6801009375812046, 0.6330773055111351, 0.01491124302652009, 0.08778415620325986, -0.4733991494888917, 1.0, -0.6228650503341766, 5, MOVING
157.065256, 0.02161300646080772, 1.6179668897889492, 1.0949405575641291, 0.08558108135663854, 1.6835017998459811, 0.6214257588067007, 0.016041216034789307, 0.09016328759637765, -0.4735147987574284, 1.0, -0.1693858911940498, 5, MOVING
157.070503, 0.022516039580039945, 1.6197338788913735, 1.0832735703846421, 0.08895564239653593, 1.6868457067392189, 0.6115085692592146, 0.016806819904356833, 0.09292873110182384, -0.4717650011254275, 1.0, -0.16282388045177787, 5, MOVING
157.075716, 0.023582127444925265, 1.6217602824011046, 1.0718687626923344, 0.09230833664105412, 1.690167945472676, 0.6016556420415567, 0.017495657537704518, 0.09537715745767983, -0.4702131206507777, 1.0, -0.1569647689690874, 5, MOVING
157.079939, 0.0245850899542838, 1.6236008818198935, 1.0630857498718218, 0.09502432125540161, 1.6928592583772186, 0.5936738826630513, 0.018003236715599905, 0.09713028105287608, -0.4694118672087705, 1.0, -0.15333194537349137, 5, MOVING
157.085129, 0.025913995851944416, 1.6260059518298142, 1.0520742114102832, 0.09836222325598737, 1.696166839237884, 0.5838644270214524, 0.018600686397114402, 0.09912270295664842, -0.4682097843888309, 1.0, -0.14853798100755422, 5, MOVING
157.090359, 0.02732032407084172, 1.6284848457746626, 1.0415870319231038, 0.10172585089820428, 1.6994999120512402, 0.5739793686388535, 0.01923411892041465, 0.10104143076025512, -0.4676076632842503, 1.0, -0.14480000870519216, 5, MOVING
157.095565, 0.02880388444088255, 1.6310365723847644, 1.0310998524359243, 0.10507404315543153, 1.7028176896929705, 0.5641396719008868, 0.019877741249825928, 0.10283258877983142, -0.4669601805350375, 1.0, -0.14093055388912146, 5, MOVING
157.100788, 0.03026220491820005, 1.6334848795530894, 1.0206126729487448, 0.10843316881035753, 1.7061463014146006, 0.5542678439979791, 0.020639978978230396, 0.10471090244355497, -0.4663448289507657, 1.0, -0.13665089980695977, 5, MOVING
157.106083, 0.03161275116123869, 1.6356996584515826, 1.0092078652564374, 0.11221333646151455, 1.7094278548677753, 0.5458641843935219, 0.02116958968229888, 0.10716412538818591, -0.46334368086291544, 1.0, -0.06560667108260376, 5, MOVING
157.111325, 0.03312369664593653, 1.638114285659302, 0.9979341473077193, 0.11609293834054325, 1.7126425150375226, 0.5381323037914989, 0.021470476184600115, 0.10944117458268277, -0.45980184351622044, 1.0, -0.05731945038000896, 5, MOVING
157.116547, 0.034661961133242325, 1.6405114178304403, 0.9866604293590013, 0.11995773822844351, 1.7158449101932822, 0.5304299229246667, 0.02183039598033161, 0.11168678737074736, -0.4562305064343346, 1.0, -0.048737097033311194, 5, MOVING
157.121775, 0.03633983666418258, 1.6430611510502078, 0.9759110703846423, 0.12382697871369702, 1.7190509848532505, 0.522718692137248, 0.02216566609821087, 0.11374154083635668, -0.45319237824739433, 1.0, -0.04131976018791361, 5, MOVING
157.127012, 0.03823081267939962, 1.64585574811819, 0.9662104293590011, 0.12770288009494887, 1.7222625787695054, 0.5149941864690122, 0.02242886889419582, 0.11549978553191503, -0.45121624288998896, 1.0, -0.036314678289163016, 5, MOVING
157.132244, 0.04010591749912135, 1.6485802281299582, 0.9561165191025912, 0.13157508097840281, 1.72547110643225, 0.5072770557346056, 0.022772423644704054, 0.11730401423243583, -0.44883946336798564, 1.0, -0.03018690024312365, 5, MOVING
157.137458, 0.042037710234046614, 1.6513268526808196, 0.9458915191025911, 0.13543396006986014, 1.7286685955824215, 0.49958647476183304, 0.023146442608564223, 0.11903296548863944, -0.446305044340758, 1.0, -0.02362198633322765, 5, MOVING
157.142686, 0.043967459927844836, 1.6540115975638372, 0.9352732498718219, 0.13966279470870546, 1.7317603189348578, 0.4934215124730748, 0.023149321597446378, 0.12110561375604185, -0.4418517373987471, 1.0, 0.043725643893688326, 5, MOVING
157.146919, 0.04551519394092723, 1.6561099120815808, 0.926490237051309, 0.14317506381204922, 1.7342355507598957, 0.48880944691682837, 0.02311790117607717, 0.12290902427141884, -0.4376807901344806, 1.0, 0.05194185673674451, 5, MOVING
157.152132, 0.0474967149965781, 1.6587558951079502, 0.9156097883333603, 0.14750047341179554, 1.7372838341295904, 0.4831296222665316, 0.023083021299220186, 0.12503824627631085, -0.43248016606682865, 1.0, 0.062203585364620506, 5, MOVING
157.157342, 0.04938375120414421, 1.661218624991451, 0.9049915191025913, 0.1518233938059469, 1.7403303632598677, 0.4774530662665145, 0.02319161009513889, 0.1273369417311041, -0.42753845283607683, 1.0, 0.072521367009799, 5, MOVING
157.162555, 0.05129704470791994, 1.6636609005589815, 0.8943732498718221, 0.15614880340569323, 1.7433786466295627, 0.47177324161621775, 0.02335806738871469, 0.12962720018751464, -0.42260000825560434, 1.0, 0.08306408534504706, 5, MOVING
157.167799, 0.05336354930422062, 1.666241236346964, 0.8837549806410526, 0.1604999347966581, 1.74644505713996, 0.4660596409129383, 0.023505911005898154, 0.1317510156088444, -0.41769533972811435, 1.0, 0.09346479686876097, 5, MOVING
157.173047, 0.05542585466950398, 1.6687602505622408, 0.8735299806410526, 0.16485438512841627, 1.749513806636248, 0.4603416820092858, 0.02373308265107133, 0.1339122133521522, -0.41318829863176676, 1.0, 0.1033875656421488, 5, MOVING
157.178258, 0.05767698575873942, 1.6714527518747289, 0.8631738908974631, 0.16951711083267723, 1.7524390296050465, 0.4560761618490696, 0.023450869307138265, 0.13607735846166957, -0.40709772904839353, 1.0, 0.16645743189206308, 5, MOVING
157.183484, 0.06002254797485513, 1.6741991732501902, 0.8530799806410528, 0.17428376971405318, 1.755340126262998, 0.452175421254755, 0.023062788569351636, 0.13823020231688243, -0.4009045593862978, 1.0, 0.177291448265108, 5, MOVING
157.188744, 0.06246280923246943, 1.6769981833958745, 0.8429860703846425, 0.17908144015342753, 1.7582600972581957, 0.44824930270783503, 0.022692654446848773, 0.14031552714009188, -0.39473676767680743, 1.0, 0.18814649519407722, 5, MOVING
157.192992, 0.0645374317780325, 1.67932665138665, 0.8347274165384887, 0.1829560606907529, 1.7606182791569642, 0.445078551455514, 0.022389313408129274, 0.14188029836530672, -0.3896488650829747, 1.0, 0.19710893622686476, 5, MOVING
157.198189, 0.06711175340299529, 1.6821683585868863, 0.8251578652564374, 0.1876962685374021, 1.7635032771155217, 0.4411994567619211, 0.02205376973379649, 0.14376934827280963, -0.3839584084945163, 1.0, 0.20714767470645046, 5, MOVING
157.203406, 0.06971315060314866, 1.6849853009447735, 0.816112672948745, 0.19245471847695644, 1.7663993776253792, 0.437305433860942, 0.02177163945616483, 0.14566996973043853, -0.378807239087803, 1.0, 0.2163214924093504, 5, MOVING
157.208663, 0.07237494442757712, 1.6878158422156675, 0.806936390897463, 0.19724965260237295, 1.7693176832378688, 0.433381554545148, 0.021526916887025335, 0.1475562085480909, -0.37355483635231507, 1.0, 0.2258474076037682, 5, MOVING
157.212877, 0.0745675052802106, 1.6901049450901575, 0.7995953652564375, 0.20139262117646434, 1.7715451393515178, 0.43142196023334894, 0.020944439345484872, 0.14925965872910735, -0.36817340502308854, 1.0, 0.27975860934737046, 5, MOVING
157.218069, 0.07738258871346215, 1.6930011178283515, 0.7908123524359247, 0.20652150036718525, 1.7742804361870332, 0.4291042095533226, 0.020181369236640406, 0.15124780471694266, -0.3617081428826021, 1.0, 0.2896368531929654, 5, MOVING
157.223272, 0.08025895494088581, 1.6959088002948077, 0.7821604293590014, 0.21166124582735057, 1.7770215281429484, 0.42678154838457977, 0.019444053681318497, 0.15319192356523123, -0.35537888097442166, 1.0, 0.2993461147880386, 5, MOVING
157.228485, 0.0832691733177081, 1.6988995889390395, 0.7736395960256683, 0.21681086971431157, 1.7797678883901504, 0.4244544231351729, 0.01869670096682948, 0.15499516091012044, -0.34918517289049544, 1.0, 0.30874412009793506, 5, MOVING
157.233695, 0.08626819271327478, 1.7018288964898978, 0.7655120319231041, 0.22195753007324232, 1.7825126681499714, 0.42212863710996146, 0.01800891061974603, 0.15683477427143505, -0.3433833948131427, 1.0, 0.31759651486430673, 5, MOVING
157.237881, 0.08870112030122519, 1.7041669355003273, 0.7592197242307965, 0.22609263952858544, 1.784717974882127, 0.4202599729446123, 0.017486281741113004, 0.1583007563215058, -0.3389597512861842, 1.0, 0.32435328640369154, 5, MOVING
157.2431, 0.09181623610446912, 1.7071230788971163, 0.7516165191025914, 0.2312481904716351, 1.787467496104108, 0.417930169246802, 0.016838054552357776, 0.16004054234433976, -0.33368634985578943, 1.0, 0.3323071805094602, 5, MOVING
157.248293, 0.09491638660493806, 1.7100205430064828, 0.7441444037179761, 0.23673382038351026, 1.7900746347100782, 0.4169409119031716, 0.01576487720205872, 0.16208735536380187, -0.32720349181480446, 1.0, 0.3805982113840148, 5, MOVING
157.253472, 0.09807571155724186, 1.7129293909048355, 0.7370655575641298, 0.24221219648186212, 1.7926720190708645, 0.4159824686297866, 0.01469821700628303, 0.16406759414974992, -0.32108308893434323, 1.0, 0.3885723763618345, 5, MOVING
157.258669, 0.10136911407162033, 1.7159188878347404, 0.7295934421795144, 0.24770961308413997, 1.795278430834339, 0.41502069421546095, 0.013616763881465689, 0.16591582943690095, -0.31457274796405343, 1.0, 0.39726724580314476, 5, MOVING
157.262878, 0.10407498791733728, 1.7183384413569196, 0.7239565832051554, 0.25216191758268935, 1.797389338495, 0.41424176242598787, 0.012760524464768268, 0.1673796645098512, -0.30971482077916757, 1.0, 0.4035581425061268, 5, MOVING
157.268091, 0.10744559796110396, 1.7213183723851246, 0.7174020960256682, 0.2576762590773225, 1.8000037746164088, 0.41327702699749685, 0.011726322244849804, 0.1691837386699, -0.3041250690281713, 1.0, 0.41060083712844553, 5, MOVING
157.273317, 0.11091271441439447, 1.7243433690895562, 0.710847608846181, 0.263204352047, 1.8026247305286418, 0.41230988574499544, 0.010693871757207207, 0.1708986704114985, -0.2985377231011856, 1.0, 0.41764572703184655, 5, MOVING
157.278486, 0.11436084056176267, 1.7273122179552718, 0.7044242114102836, 0.2687620107338846, 1.8051877955915119, 0.41166943233268943, 0.00958733194672548, 0.17266270590038232, -0.2927547790775941, 1.0, 0.4594757103489924, 5, MOVING
157.283673, 0.11790587846037497, 1.7303250736501279, 0.6982629934615658, 0.27458624202118526, 1.807679166415014, 0.4118964917912434, 0.008157787108801343, 0.17454467193963202, -0.28636650167032246, 1.0, 0.4665340858118392, 5, MOVING
157.287908, 0.12080369679388411, 1.7327572803577247, 0.6932815832051554, 0.2793415185782806, 1.8097132815947914, 0.4120818777189422, 0.007016716888670796, 0.17608870703893736, -0.2811997054862132, 1.0, 0.47230339729953563, 5, MOVING
157.293124, 0.12446073095415548, 1.7357957931586245, 0.6873825447436172, 0.28519831256220773, 1.8122185814242529, 0.4123102066442979, 0.005606479008985296, 0.17789204619830568, -0.27507233809931925, 1.0, 0.47891718055458155, 5, MOVING
157.298286, 0.12817514068170002, 1.738845119877496, 0.6813524165384888, 0.29099447255929983, 1.8146979444839912, 0.41253617173491874, 0.0042094893113229365, 0.17957189655842476, -0.26881624480357, 1.0, 0.48584140835543055, 5, MOVING
157.303501, 0.13202700027468747, 1.7419685952562265, 0.6754533780769503, 0.29685014369162244, 1.817202764002904, 0.4127644568855573, 0.002797982063021842, 0.18116020547906783, -0.262688921191393, 1.0, 0.49245002658658027, 5, MOVING
157.308732, 0.13597701655124975, 1.7451332260886487, 0.669554339615412, 0.30272378044961723, 1.819715268490599, 0.41299344243167063, 0.0013871504438679322, 0.1826609978431912, -0.25656089718374137, 1.0, 0.49906274812526785, 5, MOVING
157.313954, 0.1399055452436371, 1.748242770649447, 0.6640485703846426, 0.3087870643911819, 1.8221696399073382, 0.41388607231772245, -2.342874459395211E-4, 0.1843531790266947, -0.25016249806692015, 1.0, 0.5360514950887563, 5, MOVING
157.319157, 0.14393165697536017, 1.7513936563302805, 0.6585428011538733, 0.3149459972265506, 1.8245833720230218, 0.415166757271222, -0.0020051746719173397, 0.18600703838637214, -0.24337604388265133, 1.0, 0.5425408545533827, 5, MOVING
157.324339, 0.14797505564626345, 1.7545223275239563, 0.6532992114102837, 0.3210800717898855, 1.8269873619948709, 0.416442273209924, -0.003750871396584532, 0.18762318299911868, -0.2368569382003597, 1.0, 0.5485962790192973, 5, MOVING
