Time, xActual, yActual, angleActual, xTarget, yTarget, angleTarget, XTE, lagE, angleE, pLeft, pRight, pathNumber, motionState
17.998187, 0.01897514168602724, 1.3219309975483182, 1.6400117114102828, 5.85243035088808E-18, 1.3203951846581004, 1.5707963267948968, 0.018975141686027232, -0.0015358128902178661, -0.06921538461538601, 0.6565521993092653, 0.5940219968226021, 3, MOVING
18.003494, 0.018572059146541153, 1.3277452922199755, 1.6402738908974623, 5.7275774768829824E-18, 1.3267364891626143, 1.5707963267948968, 0.018572059146541146, -0.0010088030573611709, -0.06947756410256556, 0.6586745635411304, 0.5940076719221639, 3, MOVING
18.008814, 0.01816390304867103, 1.3336104826678976, 1.6406671601282314, 5.602418763917568E-18, 1.3330933272941448, 1.5707963267948968, 0.018163903048671024, -5.171553737528504E-4, -0.06987083333333466, 0.6608674403348563, 0.5937813858628712, 3, MOVING
18.014132, 0.01776057886462107, 1.3393735116343515, 1.64132260884618, 5.477307103099934E-18, 1.3394477756369016, 1.570796326794897, 0.01776057886462106, 7.426400255017965E-5, -0.07052628205128308, 0.6635123761735108, 0.5935021275294289, 3, MOVING
18.019427, 0.017349874729680317, 1.3451872729104999, 1.6415847883333594, 5.3352157182322466E-18, 1.3459714951284676, 1.570796326794897, 0.01734987472968031, 7.842222179677071E-4, -0.07078846153846241, 0.6738049239434585, 0.6016274997852549, 3, MOVING
18.024732, 0.01693764635992257, 1.3510009263086367, 1.6421091473077185, 5.191477022296861E-18, 1.3525230204755618, 1.570796326794897, 0.016937646359922568, 0.0015220941669251762, -0.0713128205128215, 0.676629483555248, 0.6017544279692952, 3, MOVING
18.03006, 0.016515084048550344, 1.356916352864939, 1.6426335062820774, 5.047115142571402E-18, 1.3591029501738294, 1.5707963267948968, 0.01651508404855034, 0.0021865973088903727, -0.0718371794871806, 0.6793279734362819, 0.6017139506561221, 3, MOVING
18.034364, 0.016162810343607063, 1.361811694245967, 1.6428956857692567, 4.930498488979302E-18, 1.3644182687589193, 1.5707963267948968, 0.01616281034360706, 0.0026065745129522115, -0.07209935897435993, 0.6811346547414715, 0.6015871781671799, 3, MOVING
18.039672, 0.015724546791953113, 1.3678797631377082, 1.6430267755128465, 4.7866785082017404E-18, 1.3709734990213835, 1.5707963267948966, 0.01572454679195311, 0.0030937358836753406, -0.07223044871794992, 0.6831165943298156, 0.6015538840617283, 3, MOVING
18.04497, 0.015274419067947274, 1.3741007496024564, 1.6435511344872054, 4.629506483460376E-18, 1.3776761332882645, 1.5707963267948968, 0.015274419067947268, 0.0035753836858081227, -0.07275480769230858, 0.6930901413483619, 0.6086782022355339, 3, MOVING
18.049344, 0.014910220790721419, 1.3790977451675301, 1.6438133139743847, 4.496434977870925E-18, 1.3832486206406447, 1.5707963267948968, 0.014910220790721414, 0.0041508754731145485, -0.0730169871794879, 0.6952317009646058, 0.6088386097685157, 3, MOVING
18.054644, 0.014458929838621059, 1.385267386890692, 1.6439444037179745, 4.335191498304502E-18, 1.390000834396381, 1.5707963267948968, 0.014458929838621055, 0.0047334475056890505, -0.07314807692307768, 0.6974305166775453, 0.6089700821858742, 3, MOVING
18.059949, 0.013999357390922292, 1.3915389459716494, 1.6440754934615642, 4.1737959022478754E-18, 1.3967594181650962, 1.5707963267948966, 0.013999357390922288, 0.005220472193446789, -0.07327916666666767, 0.6994548006920484, 0.6088938969224021, 3, MOVING
18.064248, 0.013632538944415714, 1.3965357498791289, 1.6440754934615642, 4.043006144010855E-18, 1.4022363553228163, 1.5707963267948968, 0.013632538944415708, 0.005700605443687448, -0.07327916666666745, 0.7011487040855426, 0.6091205265298705, 3, MOVING
18.069561, 0.013172144363596231, 1.4028072486609655, 1.644206583205154, 3.8722254460070586E-18, 1.4091190365964246, 1.5707963267948966, 0.013172144363596228, 0.006311787935459056, -0.07341025641025745, 0.7108221274776569, 0.6166901921115269, 3, MOVING
18.074884, 0.0127109276575677, 1.4090786870359082, 1.6440754934615642, 3.694017811555289E-18, 1.4161032065538515, 1.5707963267948968, 0.012710927657567695, 0.007024519517943252, -0.07327916666666745, 0.7130389343110923, 0.6173243116080283, 3, MOVING
18.080211, 0.012239303940630669, 1.4155031492026675, 1.6440754934615642, 3.515676261917105E-18, 1.423092624807316, 1.570796326794897, 0.012239303940630662, 0.0075894756046484034, -0.07327916666666723, 0.7151120939183765, 0.6175109763475647, 3, MOVING
18.085503, 0.011778909359811192, 1.421774647984504, 1.6439444037179745, 3.3385064701608042E-18, 1.43003612047042, 1.5707963267948968, 0.011778909359811187, 0.008261472485916023, -0.07314807692307768, 0.7172457870989611, 0.6180652706920505, 3, MOVING
18.0908, 0.011304391466658802, 1.4282501602063056, 1.6440754934615642, 3.161169284421309E-18, 1.436986176503578, 1.5707963267948968, 0.011304391466658797, 0.0087360162972725, -0.07327916666666745, 0.7192750002515687, 0.6179342327848689, 3, MOVING
18.096157, 0.010817795568231712, 1.4348785735529621, 1.6440754934615642, 2.9694110625967424E-18, 1.4441826378592717, 1.5707963267948968, 0.010817795568231706, 0.009304064306309591, -0.07327916666666745, 0.7286116232769316, 0.6253244722165235, 3, MOVING
18.101579, 0.010316227488314553, 1.4417109380795157, 1.6440754934615642, 2.7729637581594874E-18, 1.4514983322227655, 1.5707963267948968, 0.010316227488314548, 0.009787394143249807, -0.07327916666666745, 0.7305814191106463, 0.6252879957305697, 3, MOVING
18.106868, 0.009833374635259972, 1.4482883636311978, 1.643682224230795, 2.581335245955817E-18, 1.4586345748432938, 1.5707963267948968, 0.009833374635259969, 0.010346211212096003, -0.07288589743589813, 0.7322714897236786, 0.6258331933929222, 3, MOVING
18.112164, 0.009349385525412375, 1.4549169678284666, 1.6434200447436156, 2.3894531131081455E-18, 1.4657802622924039, 1.5707963267948968, 0.009349385525412372, 0.010863294463937303, -0.0726237179487188, 0.7340114549598771, 0.6261615611640889, 3, MOVING
18.117479, 0.0088597150668562, 1.4616476791647235, 1.643157865256436, 2.193687836798502E-18, 1.4729995562044238, 1.5707963267948968, 0.008859715066856197, 0.01135187703970031, -0.07236153846153925, 0.7427739685030885, 0.6334897518474347, 3, MOVING
18.122797, 0.008382898047448994, 1.4682255450265078, 1.6427645960256667, 1.988128081027693E-18, 1.4803683342348717, 1.5707963267948968, 0.00838289804744899, 0.01214278920836387, -0.07196826923076993, 0.7449161576484606, 0.6345112113767168, 3, MOVING
18.128092, 0.007901315532283413, 1.474905583212904, 1.6426335062820772, 1.7834573576717912E-18, 1.48770524278531, 1.5707963267948968, 0.007901315532283409, 0.01279965957240581, -0.07183717948718038, 0.7470619736632862, 0.634992876818059, 3, MOVING
18.133392, 0.007405930634706925, 1.481789657029975, 1.6425024165384872, 1.5785933663995335E-18, 1.4950490794835787, 1.5707963267948966, 0.007405930634706924, 0.013259422453603786, -0.0717060897435906, 0.7488411794772454, 0.6350527225288918, 3, MOVING
18.138709, 0.006911448172855863, 1.488673795727775, 1.6426335062820772, 1.373072264212023E-18, 1.5024164718844595, 1.5707963267948968, 0.006911448172855859, 0.013742676156684565, -0.07183717948718038, 0.7509277415506987, 0.6348991752677615, 3, MOVING
18.144, 0.006412393757519551, 1.4956088626842312, 1.6423713267948974, 1.1605967293532266E-18, 1.5098850652412499, 1.5707963267948968, 0.006412393757519548, 0.01427620255701867, -0.07157500000000061, 0.7596508686253701, 0.6421504436554472, 3, MOVING
18.148279, 0.006013873595138265, 1.5011672195521195, 1.6422402370513076, 9.86360858965081E-19, 1.5159665348432148, 1.5707963267948966, 0.006013873595138265, 0.014799315291095239, -0.07144391025641106, 0.7613630446746963, 0.6425307185424273, 3, MOVING
18.153588, 0.005524845493658757, 1.5080004930779243, 1.641978057564128, 7.701845944428412E-19, 1.5235118777076304, 1.570796326794897, 0.00552484549365875, 0.01551138462970614, -0.07118173076923107, 0.7635030600676972, 0.64323898050387, 3, MOVING
18.15894, 0.005023064578770311, 1.5150378767164616, 1.6417158780769487, 5.522574202625124E-19, 1.5311183337276648, 1.5707963267948968, 0.0050230645787703075, 0.016080457011203197, -0.07091955128205196, 0.765382587173289, 0.6436357429242664, 3, MOVING
18.163306, 0.004606451378744958, 1.520902472510904, 1.6413226088461794, 3.744790117291798E-19, 1.5373234508770368, 1.570796326794897, 0.004606451378744952, 0.01642097836613288, -0.07052628205128242, 0.7665035870524296, 0.6438768284648445, 3, MOVING
18.168569, 0.004109283215395629, 1.5279401835293993, 1.6410604293589999, 1.5187944250391816E-19, 1.544975356448985, 1.5707963267948968, 0.004109283215395627, 0.017035172919585673, -0.07026410256410309, 0.7752460114164054, 0.6511549391497816, 3, MOVING
18.173936, 0.0035888351327250387, 1.5353350165943758, 1.6409293396154103, -7.569520374188922E-20, 1.5527904134478296, 1.570796326794897, 0.003588835132725032, 0.017455396853453875, -0.07013301282051332, 0.7769962657058932, 0.6510855805957666, 3, MOVING
18.178212, 0.0031732521795801065, 1.5412509375758507, 1.6404049806410514, -2.570086353324449E-19, 1.5590168311349992, 1.5707963267948968, 0.003173252179580104, 0.017765893559148482, -0.06960865384615467, 0.7779240660492136, 0.6513997670752246, 3, MOVING
18.183509, 0.0026647628806564655, 1.5485441077986348, 1.6400117114102821, -4.816151009863753E-19, 1.5667299589387818, 1.5707963267948968, 0.002664762880656463, 0.018185851140146925, -0.06921538461538534, 0.7793876905782884, 0.6516159728701436, 3, MOVING
18.18876, 0.002169749235673562, 1.5556844696761085, 1.6392251729487437, -7.069329666277337E-19, 1.5744473512402775, 1.5707963267948968, 0.00216974923567356, 0.018762881564168943, -0.06842884615384692, 0.7873975044771853, 0.6592188091121858, 3, MOVING
18.193362, 0.001743274425458385, 1.5619071223900844, 1.6387008139743848, -9.079548573576395E-19, 1.5813059862474972, 1.5707963267948966, 0.001743274425458387, 0.01939886385741274, -0.06790448717948827, 0.7889980597097446, 0.6601621830526017, 3, MOVING
18.198666, 0.0012541525356264548, 1.569099134220408, 1.6380453652564362, -1.1396411043004318E-18, 1.5892108537134397, 1.5707963267948968, 0.0012541525356264526, 0.02011171949303181, -0.0672490384615394, 0.7907465660426978, 0.6612650992621247, 3, MOVING
18.203965, 7.560026804878684E-4, 1.5764955028555863, 1.6376520960256669, -1.3711089441477757E-18, 1.5971082693812466, 1.5707963267948968, 7.560026804878664E-4, 0.020612766525660353, -0.06685576923077008, 0.7923516905874627, 0.661664162847874, 3, MOVING
18.208259, 3.5639438296321296E-4, 1.5824637648177637, 1.6369966473077182, -1.5586769577927471E-18, 1.6035078736230977, 1.570796326794897, 3.5639438296320645E-4, 0.021044108805333916, -0.06620032051282121, 0.7933581430239103, 0.6623830795301207, 3, MOVING
18.213541, -1.4414455466576814E-4, 1.5900136908453428, 1.6364722883333593, -1.7930271148457775E-18, 1.6115229796039043, 1.5707963267948968, -1.4414455466576982E-4, 0.021509288758561507, -0.06567596153846256, 0.801295568861368, 0.6693670675657798, 3, MOVING
18.218864, -6.407245521956898E-4, 1.5975638782970591, 1.6359479293590002, -2.0300763334268256E-18, 1.619635021825296, 1.570796326794897, -6.407245521956962E-4, 0.022071143528236803, -0.06515160256410324, 0.8028880794214192, 0.6700219760844298, 3, MOVING
18.224178, -0.0011333454730907172, 1.6051143250969708, 1.6351613908974618, -2.266724754907039E-18, 1.6277333484013723, 1.5707963267948966, -0.0011333454730907138, 0.022619023304401464, -0.06436506410256526, 0.8041825423540006, 0.6709190322565071, 3, MOVING
18.229488, -0.001610162348673767, 1.6125120996226499, 1.6345059421795132, -2.503195044342614E-18, 1.6358255791350929, 1.5707963267948968, -0.001610162348673768, 0.023313479512443003, -0.06370961538461639, 0.8058696398033008, 0.6720097596393729, 3, MOVING
18.23479, -0.002088640162582155, 1.620012227646372, 1.6338504934615645, -2.7406410462915792E-18, 1.6440147362947626, 1.5707963267948968, -0.002088640162582156, 0.024002508648390597, -0.06305416666666774, 0.8139645136302736, 0.6795016196466095, 3, MOVING
18.240116, -0.0025686449419373442, 1.6276147144797983, 1.6329328652564363, -2.9799698847262238E-18, 1.6523071565921317, 1.5707963267948966, -0.00256864494193734, 0.024692442112333346, -0.06213653846153977, 0.8153867619117414, 0.6808391052209126, 3, MOVING
18.245419, -0.003041673263832152, 1.6352176385782824, 1.6322774165384875, -3.218265196445782E-18, 1.6605637665878004, 1.5707963267948966, -0.003041673263832147, 0.025346128009517965, -0.0614810897435909, 0.8169847416319514, 0.6818558690894411, 3, MOVING
18.250727, -0.0035128593985191115, 1.6428718994955087, 1.6317530575641286, -3.4567851878862192E-18, 1.668828161431672, 1.5707963267948968, -0.0035128593985191124, 0.025956261936163294, -0.060956730769231804, 0.8186230227802569, 0.6826581236477169, 3, MOVING
18.256046, -0.003992489821267507, 1.6507305266160734, 1.6309665191025902, -3.691680679363847E-18, 1.6770593218274876, 1.570796326794897, -0.003992489821267514, 0.02632879521141418, -0.06017019230769316, 0.41064574470226883, 0.27433540080181246, 3, MOVING
18.260439, -0.0043767829726803036, 1.657109586630245, 1.630573249871821, -3.882493768628321E-18, 1.6838185062801365, 1.5707963267948966, -0.004376782972680298, 0.026708919649891527, -0.059776923076924504, 0.41178131065128043, 0.27472033260671025, 3, MOVING
18.265728, -0.004834924293162462, 1.6647646394120987, 1.6300488908974622, -4.112225257159914E-18, 1.6919562997174327, 1.5707963267948968, -0.004834924293162462, 0.02719166030533393, -0.05925256410256541, 0.41313871562877047, 0.2752938902509898, 3, MOVING
18.271043, -0.0052557488893354995, 1.6718585432950026, 1.6293934421795133, -4.343086074241754E-18, 1.7001340974333041, 1.5707963267948968, -0.0052557488893354995, 0.028275554138301517, -0.05859711538461654, 0.41549270376910286, 0.2772754774425278, 3, MOVING
18.275349, -0.005588089929374594, 1.6775236783947802, 1.6287379934615647, -4.530120256434495E-18, 1.7067594214153443, 1.5707963267948968, -0.005588089929374594, 0.029235743020564087, -0.05794166666666789, 0.41742231489575754, 0.2791866218449234, 3, MOVING
18.280659, -0.00597889051285089, 1.684260853407644, 1.6279514550000262, -4.7487960394208764E-18, 1.714754521484574, 1.5707963267948968, -0.005978890512850891, 0.030493668076930103, -0.05715512820512947, 0.41338937088451244, 0.27516355242284996, 3, MOVING
18.28596, -0.006361471463449103, 1.6909472921987243, 1.6267716473077185, -4.966842735031943E-18, 1.7227322912467267, 1.570796326794897, -0.00636147146344911, 0.03178499904800236, -0.0559753205128215, 0.41555738703554546, 0.27816086015610597, 3, MOVING
18.290282, -0.0066846790442841916, 1.696715369012127, 1.6269027370513083, -5.144620101270683E-18, 1.729236709453111, 1.5707963267948966, -0.006684679044284185, 0.03252134044098387, -0.05610641025641172, 0.4178075747267688, 0.27885603803680864, 3, MOVING
18.295565, -0.0070659814684516315, 1.70350429445007, 1.6259851088461799, -5.361926400631765E-18, 1.7371873900140324, 1.5707963267948968, -0.0070659814684516315, 0.03368309556396243, -0.05518878205128308, 0.4199760616159322, 0.2813345716395595, 3, MOVING
18.300863, -0.0074382339290939405, 1.7102425197620899, 1.624412031923103, -5.572780976765462E-18, 1.7450686287548278, 1.5707963267948968, -0.0074382339290939405, 0.03482610899273797, -0.05361570512820624, 0.4147156931223862, 0.277731347149598, 3, MOVING
18.306144, -0.0077889270274606225, 1.7167771161804433, 1.623363313974385, -5.775982139871669E-18, 1.7528337584983673, 1.5707963267948966, -0.007788927027460614, 0.03605664231792405, -0.05256698717948849, 0.416829428020774, 0.28053974555195454, 3, MOVING
18.311537, -0.008116649487642428, 1.7230057505052045, 1.6223145960256669, -5.983492814484823E-18, 1.760763571925165, 1.5707963267948968, -0.00811664948764243, 0.037757821419960536, -0.051518269230770075, 0.4198385131964922, 0.2843353767843823, 3, MOVING
18.316868, -0.00844310510131688, 1.7293368394306818, 1.6215280575641287, -6.188617866656534E-18, 1.7686022211701555, 1.5707963267948968, -0.00844310510131688, 0.03926538173947369, -0.050731730769231875, 0.4227200066013292, 0.28748412465759793, 3, MOVING
18.322162, -0.008769766064231195, 1.7357703016150587, 1.6210036985897696, -6.390516041384297E-18, 1.776364942645321, 1.5707963267948968, -0.008769766064231195, 0.040594641030262224, -0.05020737179487278, 0.41860422698590816, 0.28311041913923785, 3, MOVING
18.327457, -0.009113579727618365, 1.7426124188113197, 1.6210036985897698, -6.57849902646576E-18, 1.7839625808347004, 1.5707963267948968, -0.009113579727618365, 0.04135016202338071, -0.050207371794873, 0.4208028962989197, 0.28393383379870024, 3, MOVING
18.332808, -0.00946509071182764, 1.749607717735855, 1.6211347883333596, -6.7684701224376295E-18, 1.7916405717603618, 1.5707963267948968, -0.00946509071182764, 0.04203285402450674, -0.050338461538462775, 0.4230023920131801, 0.284465106088944, 3, MOVING
18.338121, -0.009817518704956363, 1.7566029705208004, 1.6210036985897698, -6.957092143162456E-18, 1.7992640376149756, 1.5707963267948968, -0.009817518704956363, 0.042661067094175165, -0.050207371794873, 0.4248325843951846, 0.28514776598561314, 3, MOVING
